 11 1833.951867 3.517E-30 4.563E-02.01900.221 4243.15400.09-.024090          0 0 1          0 1 0 15  0 15       15  2 14      432230837294713152    31.0   31.0
 11 1833.956842 4.748E-30 7.534E-01.02700.265 4696.83460.16-.016230          1 1 0          0 2 0 11  1 11       12  0 12      432230837294713152    23.0   25.0
 11 1833.994726 1.078E-29 4.662E-02.01760.221 4243.10960.05-.020490          0 0 1          0 1 0 15  1 15       15  1 14      434233837294713152    93.0   93.0
 11 1834.149045 2.205E-23 2.353E+00.06900.396 1998.99530.38-.012080          0 1 0          0 0 0 11  6  5       11  5  6      576323837267662459    69.0   69.0
 11 1834.355030 3.792E-27 3.172E-02.07500.371 2552.87970.65-.008020          0 0 1          0 1 0  6  3  4        6  5  1      534426837294713152    13.0   13.0
 11 1834.412885 1.214E-30 7.196E-01.03820.265 5193.88220.33-.012000          0 1 1          0 2 0 11  3  9       12  3 10      432230837294713152    69.0   75.0
 11 1834.419947 3.866E-30 9.278E+00.08740.391 5138.18820.720.004270          0 4 0          0 3 0  6  3  3        5  2  4      432230837294713152    13.0   11.0
 11 1834.467866 1.493E-26 4.515E-01.03320.281 2915.89430.24-.001710          1 0 0          0 1 0 10  0 10       11  1 11      564423837294713159    21.0   23.0
 11 1834.513390 4.481E-26 4.517E-01.03320.281 2915.87430.24-.002380          1 0 0          0 1 0 10  1 10       11  0 11      564423837294713159    63.0   69.0
 11 1834.686117 1.317E-30 1.156E+00.07690.298 5029.81050.67-.000810          1 1 0          0 2 0 10  4  6       10  5  5      432230837294713152    21.0   21.0
 11 1834.777978 1.075E-23 1.207E+00.02350.187 2042.31060.16-.006630          0 1 0          0 0 0 13  2 11       13  1 12      577521837274 13029    81.0   81.0
 11 1834.962953 3.734E-28 5.130E-04.08120.352 2181.08990.690.004050          0 2 0          0 1 0  6  4  2        7  1  7      534223807294713152    13.0   15.0
 11 1835.000453 8.968E-28 3.126E+00.02580.235 4184.83120.200.002720          0 2 0          0 1 0 14  4 11       14  3 12      434223837294713152    87.0   87.0
 11 1835.408839 1.128E-28 2.511E-07.07810.371  888.63270.670.000000          0 1 0          0 0 0  7  5  3        6  5  1     q5422308079917122 0    15.0   13.0
 11 1835.425547 1.067E-29 8.617E-02.09380.434 3890.82930.730.007060          0 1 1          0 0 1  4  3  2        3  0  3      434233837294713152     9.0    7.0
 11 1835.467767 3.659E-29 4.914E+00.07380.333 4622.90610.650.006900          1 1 0          1 0 0  9  3  7        8  2  6      434233837294713152    19.0   17.0
 11 1835.486599 7.660E-29 2.340E-08.08330.391  416.20870.690.000000          0 1 0          0 0 0  5  4  2        5  2  4     q5322308079917122 0    11.0   11.0
 11 1835.546126 1.964E-25 4.080E-02.09910.456 1664.96460.750.007700          0 2 0          0 1 0  3  3  1        2  0  2      564423837294713159     7.0    5.0
 11 1835.568396 3.372E-28 2.502E-07.07810.371  888.59880.670.000000          0 1 0          0 0 0  7  5  2        6  5  2     q5422308079917122 0    45.0   39.0
 11 1835.793626 8.720E-29 1.361E+00.01880.221 4506.73380.08-.017010          0 0 1          0 1 0 15  2 14       15  2 13      434233837294713152    93.0   93.0
 11 1835.893001 1.863E-22 5.588E-02.08740.404  446.69660.670.003000          0 1 0          0 0 0  6  3  3        6  0  6      577423837267662459    13.0   13.0
 11 1835.910983 3.281E-30 1.542E-01.02040.221 4507.52260.12-.020010          0 0 1          0 1 0 15  1 14       15  3 13      432230837294713152    31.0   31.0
 11 1835.938155 5.703E-29 3.161E-09.08330.391  325.34790.690.000000          0 1 0          0 0 0  6  2  5        5  0  5     q5322308079917122 0    39.0   33.0
 11 1835.998182 1.014E-26 3.779E-01.06250.315 3141.04600.57-.006200          0 0 1          0 1 0  8  5  3        9  5  4      564423837294713159    51.0   57.0
 11 1836.225113 1.506E-28 2.050E-01.08810.371 3600.05240.720.004720          0 3 0          0 2 0  6  3  3        6  0  6      434233837294713152    13.0   13.0
 11 1836.475616 1.415E-29 1.043E+01.02600.281 5255.34670.15-.000340          0 1 1          0 0 1 12  1 11       11  2 10      434233807294713152    75.0   69.0
 11 1836.500184 4.890E-28 3.390E+00.07850.412 4126.46340.68-.002000          0 1 1          0 0 1  5  4  2        4  3  1      434223837294713152    33.0   27.0
 11 1836.567458 3.405E-27 3.780E-01.05840.315 3139.47580.53-.015290          0 0 1          0 1 0  8  5  4        9  5  5      534426837294713152    17.0   19.0
 11 1836.694475 7.093E-29 1.494E-02.04090.265 3592.42390.41-.017850          1 0 0          0 1 0 13  0 13       12  3 10      534233837294713152    81.0   75.0
 11 1836.746719 4.723E-30 1.044E+01.02580.281 5255.20520.150.000460          0 1 1          0 0 1 12  2 11       11  1 10      432230837294713152    25.0   23.0
 11 1836.761044 3.587E-26 4.560E-01.06310.333 2919.63300.56-.009410          1 0 0          0 1 0  8  4  5        8  5  4      564426837294713152    51.0   51.0
 11 1836.812734 2.013E-26 1.019E+00.05510.235 3101.44100.56-.013600          0 1 0          0 0 0 15  5 11       14  6  8      474423837260713059    31.0   29.0
 11 1836.816915 1.450E-28 1.028E+00.08740.391 4165.47380.720.004270          0 1 1          0 0 1  6  3  3        5  2  4      434233837294713152    39.0   33.0
 11 1837.076540 1.918E-30 7.215E-04.06870.281 3659.90400.65-.028630          1 0 0          0 1 0 10  6  5       11  5  6      532230837294713152    63.0   69.0
 11 1837.180972 6.919E-21 3.846E+00.08360.450  602.77350.53-.000740          0 1 0          0 0 0  7  3  5        6  2  4      776421837267662436    15.0   13.0
 11 1837.199597 1.088E-27 4.420E+00.06720.265 3959.25340.64-.009520          0 2 0          0 1 0 12  6  6       12  5  7      434223837294713152    25.0   25.0
 11 1837.346725 3.539E-24 1.196E+00.02480.250 2042.37410.17-.001000          0 1 0          0 0 0 13  3 11       13  2 12      574423837260713059    27.0   27.0
 11 1837.358451 8.179E-27 7.890E-01.05930.221 3472.88130.61-.018790          0 1 0          0 0 0 16  5 12       15  6  9      474426837260713049    99.0   93.0
 11 1837.360565 3.120E-22 2.791E-02.09700.413   70.09080.750.005300          0 1 0          0 0 0  3  3  1        2  0  2      564820837367 13036     7.0    5.0
 11 1837.470905 3.207E-30 2.801E-03.04990.281 3833.14440.50-.023780          1 0 0          0 1 0 10  7  4       11  6  5      532230837294713152    63.0   69.0
 11 1837.761578 5.097E-27 6.899E+00.08740.391 3598.51590.720.004270          0 3 0          0 2 0  6  3  3        5  2  4      434426837294713152    13.0   11.0
 11 1837.884214 8.237E-26 3.402E-01.05320.315 2688.07990.450.003370          1 0 0          0 1 0  8  2  7        9  1  8      564423837294713159    51.0   57.0
 11 1838.032779 7.456E-30 7.776E-09.07810.371  757.78020.670.000000          0 1 0          0 0 0  8  2  6        6  4  2     q5322308079917122 0    17.0   13.0
 11 1838.035370 1.710E-28 3.539E+00.07440.412 4125.14870.64-.001630          0 1 1          0 0 1  5  4  1        4  3  2      434233837294713152    11.0    9.0
 11 1838.135932 9.334E-28 1.280E+01.06330.315 4399.54210.580.009820          0 3 0          0 2 0 10  3  8        9  2  7      434426837294713152    63.0   57.0
 11 1838.161641 1.225E-26 1.987E-02.07960.391 2406.14310.69-.004000          0 0 1          0 1 0  5  3  3        5  5  0      564423837294713159    33.0   33.0
 11 1838.332856 2.411E-27 1.550E-01.04250.281 3314.85560.38-.006760          1 0 0          0 1 0 11  1 10       11  2  9      534426837294713152    69.0   69.0
 11 1838.358478 9.757E-29 3.437E-01.09180.391 3719.49290.73-.004340          1 1 0          0 2 0  4  2  2        5  3  3      434233837294713152     9.0   11.0
 11 1838.378116 1.061E-30 2.771E-03.04810.281 3832.25180.48-.020760          1 0 0          0 1 0 10  7  3       11  6  6      532230837294713152    21.0   23.0
 11 1838.566892 3.975E-25 2.917E-04.07180.333  885.60020.650.000000          0 1 0          0 0 0  7  5  2        8  2  7      674423837260713059    45.0   51.0
 11 1838.652021 2.681E-30 2.215E-04.07480.333 3101.14220.68-.020460          0 0 1          0 1 0  9  2  7        8  6  2      532230837294713152    19.0   17.0
 11 1838.937418 7.959E-30 1.075E+01.02600.281 5153.53450.15-.000340          1 1 0          1 0 0 12  1 11       11  2 10      434233837294713152    25.0   23.0
 11 1839.146933 5.585E-23 9.822E+00.06590.330 1907.61570.64-.003260          0 2 0          0 1 0  4  4  1        3  3  0      568721837274 13129    27.0   21.0
 11 1839.175721 2.137E-27 1.648E+00.09050.391 3482.48020.720.002680          0 3 0          0 2 0  6  2  4        5  1  5      434426837294713152    13.0   11.0
 11 1839.187902 9.850E-29 1.543E+00.02490.221 4506.73380.19-.004290          0 2 0          0 1 0 15  3 12       15  2 13      534233837294713152    93.0   93.0
 11 1839.257656 1.454E-26 6.066E-01.03370.265 3032.69040.380.000000          0 1 0          0 0 0 13  8  6       12  9  3      474423837260713059    27.0   25.0
 11 1839.289066 4.364E-26 6.068E-01.03370.265 3032.68980.380.000000          0 1 0          0 0 0 13  8  5       12  9  4      474423837260713059    81.0   75.0
 11 1839.313209 1.229E-28 2.321E-04.08570.371 2211.19070.730.001810          0 2 0          0 1 0  5  5  1        6  2  4      534233807294713152    11.0   13.0
 11 1839.324575 1.861E-23 9.813E+00.06400.319 1907.45140.62-.003270          0 2 0          0 1 0  4  4  0        3  3  1      564621837274 13129     9.0    7.0
 11 1839.325587 6.892E-25 2.215E+00.03250.235 2746.02350.280.013200          0 1 0          0 0 0 14  5 10       14  4 11      474423837260713059    87.0   87.0
 11 1839.668286 1.834E-30 1.521E+01.01290.235 5796.9426-.12-.000580          0 1 1          0 0 1 15  1 15       14  0 14      432230837294713152    93.0   87.0
 11 1839.681194 4.270E-29 6.226E-09.07810.371  552.91140.670.000000          0 1 0          0 0 0  7  2  5        6  2  5     q5322308079917122 0    45.0   39.0
 11 1839.746601 5.501E-26 2.758E-04.06750.315 1080.38540.630.000000          0 1 0          0 0 0  8  5  3        9  2  8      674423837260713059    17.0   19.0
 11 1839.783364 1.038E-28 4.392E-01.01180.208 4237.3209-.14-.017310          0 0 1          0 1 0 15  1 15       16  1 16      434233837294713152    93.0   99.0
 11 1839.785540 3.459E-29 4.391E-01.01320.208 4237.3204-.09-.021340          0 0 1          0 1 0 15  0 15       16  0 16      434233837294713152    31.0   33.0
 11 1839.892385 5.425E-30 1.076E-01.07820.391 4150.28730.64-.016460          0 1 1          1 0 0  6  3  4        5  3  3      432230837294713152    13.0   11.0
 11 1839.903460 3.088E-30 2.641E+00.03680.221 5342.34650.35-.011610          0 2 0          0 1 0 16  6 11       15  7  8      432230837294713152    99.0   93.0
 11 1839.948176 2.005E-26 3.361E-01.06460.352 2724.04140.57-.007330          1 0 0          0 1 0  7  4  4        7  5  3      564426837294713152    15.0   15.0
 11 1840.020859 2.007E-30 2.489E-03.01740.172 4021.21790.140.000940          0 1 0          0 0 0 18  4 15       19  1 18      472230837260713049   111.0  117.0
 11 1840.151593 1.539E-25 2.354E-01.09180.391 2126.40770.730.001440          1 0 0          0 1 0  4  2  2        5  3  3      564423837294713159     9.0   11.0
 11 1840.298087 2.254E-23 2.097E+00.06350.363 1724.70540.59-.012270          0 1 0          0 0 0 10  6  4       10  5  5      566321837374663029    21.0   21.0
 11 1840.682711 5.063E-30 1.046E-01.04360.298 4483.22780.38-.015120          1 1 0          0 2 0 10  1 10       10  2  9      432230837294713152    63.0   63.0
 11 1840.912566 6.846E-31 2.020E-01.06990.332 4783.64070.630.000000          0 1 1          0 2 0  9  3  6        9  5  5      4333308387659336 0    19.0   19.0
 11 1840.952658 4.366E-30 1.385E-03.07270.281 3659.90400.70-.025940          0 0 1          0 1 0 12  1 11       11  5  6      532230837294713152    75.0   69.0
 11 1840.958257 3.268E-30 1.621E+01.01290.235 5690.8796-.12-.000600          1 1 0          1 0 0 15  0 15       14  1 14      432230837294713152    93.0   87.0
 11 1840.967999 1.089E-30 1.621E+01.01290.235 5690.8775-.12-.000580          1 1 0          1 0 0 15  1 15       14  0 14      432230837294713152    31.0   29.0
 11 1840.982388 1.708E-29 2.984E+01.01610.250 5236.4321-.03-.000500          0 3 0          0 2 0 14  1 13       13  2 12      434233837294713152    29.0   27.0
 11 1841.079112 5.588E-30 2.972E-01.04680.352 4578.97780.50-.022920          0 1 1          0 2 0  6  6  0        7  6  1      432230837294713152    39.0   45.0
 11 1841.127605 1.220E-24 8.667E+00.07380.358 2595.81290.650.005300          0 2 0          0 1 0  9  3  7        8  2  6      564623837294 13159    19.0   17.0
 11 1841.174287 1.892E-30 3.017E-01.04680.352 4578.88230.50-.022890          0 1 1          0 2 0  6  6  1        7  6  2      432230837294713152    13.0   15.0
 11 1841.188404 3.725E-28 6.058E-08.09400.434  285.21930.730.000000          0 1 0          0 0 0  5  3  3        3  3  1     q5422308079917122 0    11.0    7.0
 11 1841.312478 1.816E-30 1.818E+00.07750.281 5300.17820.67-.012140          1 1 0          0 2 0 11  4  7       11  5  6      432230837294713152    69.0   69.0
 11 1841.439081 3.655E-27 4.203E+00.06070.265 3940.51940.55-.006400          0 2 0          0 1 0 13  4  9       12  5  8      434426837294713152    81.0   75.0
 11 1841.462288 1.747E-29 1.084E-02.04110.265 3587.66670.41-.010200          1 0 0          0 1 0 13  1 13       12  2 10      434233837294713152    27.0   25.0
 11 1841.548548 3.208E-26 1.305E+01.07180.434 3500.63870.64-.003330          0 3 0          0 2 0  4  4  1        3  3  0      464423837294713159    27.0   21.0
 11 1841.607086 6.530E-26 1.835E-01.06520.371 2552.85720.580.002700          1 0 0          0 1 0  6  4  3        6  5  2      564423837294713159    39.0   39.0
 11 1841.611631 9.961E-30 5.686E+00.06330.315 4939.79420.580.009820          0 1 1          0 0 1 10  3  8        9  2  7      434233837294713152    21.0   19.0
 11 1841.684779 1.069E-26 1.304E+01.07040.434 3500.51070.62-.002770          0 3 0          0 2 0  4  4  0        3  3  1      464423837294713159     9.0    7.0
 11 1841.723026 1.868E-30 8.169E-01.08480.298 4864.37330.72-.004500          0 1 1          0 2 0  9  4  5       10  4  6      432230837294713152    19.0   21.0
 11 1841.812350 2.717E-27 1.033E-07.09400.434  212.15640.730.000000          0 1 0          0 0 0  5  2  3        3  2  1     q5422308079917122 0    33.0   21.0
 11 1841.949420 5.266E-31 4.721E+01.00840.189 6096.52090.190.000000          0 3 0          0 2 0 18  0 18       17  1 17      3333308387659336 0    37.0   35.0
 11 1842.011605 1.052E-26 5.140E-02.08290.391 2406.14090.72-.003700          0 0 1          0 1 0  5  3  2        5  5  1      564423837294713159    11.0   11.0
 11 1842.041701 1.173E-30 2.983E-01.07330.298 4752.73290.630.009310          1 1 0          0 2 0  9  4  6       10  3  7      432230837294713152    19.0   21.0
 11 1842.130704 2.923E-21 1.020E+01.02690.298 1293.63410.18-.004220          0 1 0          0 0 0 11  1 10       10  2  9      576721837267712436    69.0   63.0
 11 1842.167162 7.113E-22 5.601E+00.05980.341 1216.23130.51-.016230          0 1 0          0 0 0 10  2  8        9  3  7      574720837267 13036    21.0   19.0
 11 1842.349860 5.130E-29 2.985E+01.01600.250 5235.9588-.03-.000320          0 3 0          0 2 0 14  2 13       13  1 12      434233837294713152    87.0   81.0
 11 1842.366523 2.168E-30 3.204E+00.02760.195 5466.40250.24-.005720          0 2 0          0 1 0 17  4 13       17  3 14      432230837294713152   105.0  105.0
 11 1842.530151 8.606E-27 4.337E-01.05750.298 3224.54660.51-.005450          0 0 1          0 1 0  9  4  6       10  4  7      534426837294713152    57.0   63.0
 11 1842.566107 1.423E-28 1.989E-01.05230.265 3738.54320.48-.000640          1 0 0          0 1 0 12  2 10       12  3  9      434233837294713152    25.0   25.0
 11 1842.628575 6.581E-30 9.472E-01.02600.221 4736.24170.21-.024890          0 0 1          0 1 0 15  2 13       15  4 12      432230837294713152    31.0   31.0
 11 1842.664988 1.690E-29 2.572E-01.08790.371 4350.69930.72-.000210          1 1 0          0 0 1  7  4  3        6  2  4      434233837294713152    45.0   39.0
 11 1842.762531 5.051E-30 3.233E+00.06460.298 5207.80210.58-.013120          1 1 0          1 0 0 11  3  8       10  4  7      432230837294713152    69.0   63.0
 11 1842.818526 8.042E-27 1.969E+00.03540.208 3437.27720.34-.006780          0 1 0          0 0 0 16  4 12       16  3 13      474426837260713049    33.0   33.0
