 11 1543.877270 2.916E-29 1.795E-04.05070.235 2739.42850.570.009920          0 0 0          0 0 0 15 10  6       14  3 11      434433837260713049    31.0   29.0
 11 1543.897362 5.550E-24 1.402E+00.08890.420 2053.96870.730.001900          0 2 0          0 1 0  4  3  2        5  2  3      564623837294 13159    27.0   33.0
 11 1544.004783 5.467E-29 6.526E-01.04640.250 4252.44820.450.006300          0 2 0          0 1 0 12  6  6       13  5  9      434233837294713152    25.0   27.0
 11 1544.193092 2.335E-30 8.676E-09.06460.315 1360.23530.600.000000          0 1 0          0 0 0 10  2  9        9  4  5     q5422308079917122 0    63.0   57.0
 11 1544.213329 5.893E-30 9.219E+00.02020.195 5324.66540.14-.000890          0 1 0          0 0 0 17 10  8       17 11  7      374233837260713049    35.0   35.0
 11 1544.223137 1.768E-29 9.219E+00.02020.195 5324.66660.14-.000920          0 1 0          0 0 0 17 10  7       17 11  6      374233837260713049   105.0  105.0
 11 1544.324646 1.295E-30 1.352E-01.06820.352 4563.98960.59-.016750          0 1 1          1 0 0  6  4  3        7  4  4      432230837294713152    13.0   15.0
 11 1544.334201 7.023E-31 7.088E+00.03640.250 5654.78100.350.000000          0 2 0          0 1 0 13 10  4       13 11  3      4333308387659336 0    27.0   27.0
 11 1544.360367 1.329E-27 1.098E+01.09650.412 3966.55930.74-.003830          1 1 0          1 0 0  4  1  3        4  2  2      434223837294713152     9.0    9.0
 11 1544.371020 3.862E-24 4.500E-01.05830.281 1843.02960.55-.006900          0 1 0          0 0 0 10  5  5       11  4  8      574423837260713059    21.0   23.0
 11 1544.383329 7.179E-29 2.043E+00.08810.371 4296.56340.71-.006940          1 1 0          0 0 1  6  2  4        6  2  5      434233837294713152    13.0   13.0
 11 1544.411879 1.973E-30 6.636E+00.04290.248 5654.70340.270.000000          0 2 0         -2 1-2 13 10  3       13 11  2      1333308387659336 0    81.0   81.0
 11 1544.435090 3.081E-21 1.266E+01.08050.403 1360.23530.69-.008740          0 1 0          0 0 0  9  3  6        9  4  5      678620837233662736    57.0   57.0
 11 1544.549032 1.239E-27 5.153E+00.10420.456 3825.21310.760.002140          0 1 1          0 0 1  1  1  1        2  0  2      534223837294713152     9.0   15.0
 11 1544.704142 1.082E-23 1.495E+01.06370.250 2629.33450.70-.011000          0 1 0          0 0 0 13  4  9       13  5  8      574423837278713059    81.0   81.0
 11 1544.783400 4.568E-27 9.870E+00.09800.434 3864.76380.75-.003490          1 1 0          1 0 0  3  1  2        3  2  1      434223837294713152    21.0   21.0
 11 1544.871911 1.250E-28 1.910E+00.08700.371 4394.46430.71-.015000          0 1 1          1 0 0  6  2  4        6  4  3      434233837294713152    39.0   39.0
 11 1544.882371 2.829E-26 5.221E-01.07320.315 2841.43080.660.008280          0 2 0          0 1 0  8  4  4        9  3  7      564423837294713159    17.0   19.0
 11 1544.925450 5.540E-31 3.502E-02.07870.383 4490.06390.660.000000          0 1 1          0 0 1  7  1  6        6  4  3      4333308387659336 0    15.0   13.0
 11 1544.975496 1.253E-30 1.790E+01.05630.161 5812.07140.53-.018150          0 1 0          0 0 0 20  6 14       20  7 13      372230837260713049    41.0   41.0
 11 1545.156608 8.339E-20 9.443E+00.08960.418  508.81210.66-.001200          0 1 0          0 0 0  5  2  3        5  3  2      578521837233662736    33.0   33.0
 11 1545.171937 4.537E-28 6.357E-04.08610.391 2406.14310.71-.009910          1 0 0          0 1 0  4  2  3        5  5  0      534223837294713152    27.0   33.0
 11 1545.286804 1.142E-26 1.613E+01.03500.208 3870.20170.620.009200          0 1 0          0 0 0 16  5 11       16  6 10      474423837278713059    33.0   33.0
 11 1545.354541 2.044E-30 3.680E-08.06000.298 1437.96860.570.000000          0 1 0          0 0 0  9  4  6       10  2  8     q5422308079917122 0    19.0   21.0
 11 1545.479256 1.558E-28 2.612E+01.10350.480 4690.57980.760.005880          0 4 0          0 3 0  2  1  2        1  0  1      434243837294713152    15.0    9.0
 11 1545.488680 9.164E-29 1.126E+00.09740.434 3926.86220.740.002390          0 1 1          0 0 1  2  2  1        3  1  2      534263837294713152     5.0    7.0
 11 1545.655248 4.162E-21 1.272E+01.08750.419 1050.15770.73-.008020          0 1 0          0 0 0  8  2  6        8  3  5      678620837233662736    17.0   17.0
 11 1545.805849 3.532E-22 1.371E+01.08300.420 1616.45310.88-.008600          0 1 0          0 0 0 10  3  7       10  4  6      578523837233662759    21.0   21.0
 11 1545.873764 1.080E-28 8.342E+00.02190.208 4919.25280.18-.000750          0 1 0          0 0 0 16 10  7       16 11  6      474233837260713049    99.0   99.0
 11 1545.878939 3.599E-29 8.340E+00.02190.208 4919.25320.18-.000760          0 1 0          0 0 0 16 10  6       16 11  5      474233837260713049    33.0   33.0
 11 1545.926380 2.425E-26 4.482E-01.06680.315 2841.43080.59-.020130          1 0 0          0 1 0  8  0  8        9  3  7      564426837294713152    17.0   19.0
 11 1546.013417 3.632E-29 1.723E+01.05670.172 5326.98310.52-.016130          0 1 0          0 0 0 19  6 13       19  7 12      474233837260713049   117.0  117.0
 11 1546.369216 2.651E-28 8.296E-01.06870.265 3959.25340.67-.010540          0 2 0          0 1 0 11  6  6       12  5  7      434233837294713152    23.0   25.0
 11 1546.624086 4.008E-30 1.237E+00.07730.298 4864.37330.71-.004960          0 3 0          0 2 0  9  5  5       10  4  6      432230837294713152    19.0   21.0
 11 1547.448324 1.935E-28 7.387E+00.02330.221 4534.96350.23-.000490          0 1 0          0 0 0 15 10  6       15 11  5      474233837260713049    31.0   31.0
 11 1547.448994 5.804E-28 7.386E+00.02330.221 4534.96360.23-.000490          0 1 0          0 0 0 15 10  5       15 11  4      474223837260713049    93.0   93.0
 11 1547.575101 1.676E-27 7.524E-08.08870.412  224.83840.710.000000          0 1 0          0 0 0  3  1  2        4  1  4     q5422308079917122 0    21.0   27.0
 11 1547.878536 4.232E-30 3.517E-08.05570.281 1524.84790.550.000000          0 1 0          0 0 0 10  3  8       11  1 10     q5422308079917122 0    63.0   69.0
 11 1547.890190 2.124E-24 3.733E-01.09130.423 2053.96870.730.001000          0 2 0          0 1 0  6  1  6        5  2  3      564823837294 13159    39.0   33.0
 11 1547.898131 3.507E-28 9.369E-02.07140.281 3659.90400.65-.031270          1 0 0          0 1 0 10  4  7       11  5  6      534223837294713152    63.0   69.0
 11 1548.087806 6.230E-30 4.803E+00.02320.265 5334.86020.290.001110          0 2 0          0 1 0 12 10  3       12 11  2      434233837294713152    75.0   75.0
 11 1548.087822 2.077E-30 4.804E+00.02320.265 5334.86020.290.001110          0 2 0          0 1 0 12 10  2       12 11  1      432230837294713152    25.0   25.0
 11 1548.103738 1.754E-25 3.114E+01.10570.480 3175.44120.770.006500          0 3 0          0 2 0  1  1  0        1  0  1      464423837294713159     9.0    9.0
 11 1548.215832 6.890E-28 5.331E+00.10420.456 3725.94200.760.002140          1 1 0          1 0 0  1  1  1        2  0  2      434223837294713152     3.0    5.0
 11 1548.347133 1.169E-25 3.821E-02.05370.265 2105.86790.53-.006000          0 1 0          0 0 0 13  2 12       12  3  9      574423837260713059    27.0   25.0
 11 1548.412705 4.312E-30 3.853E-08.06000.298 1293.01810.570.000000          0 1 0          0 0 0  9  3  7       10  1  9     q5422308079917122 0    19.0   21.0
 11 1548.502956 2.513E-30 5.759E-09.07340.352 1216.19450.650.000000          0 1 0          0 0 0  8  4  5        7  6  1     q5422308079917122 0    51.0   45.0
 11 1548.612195 2.898E-29 2.162E+01.09440.412 4891.74280.730.000520          0 4 0          0 3 0  4  1  3        4  0  4      434223837294713152     9.0    9.0
 11 1548.675486 2.783E-29 1.063E+01.08880.412 5021.39140.70-.003440          0 4 0          0 3 0  5  1  4        4  2  3      434243837294713152    33.0   27.0
 11 1548.844250 3.063E-28 5.271E-08.08330.391  326.62550.690.000000          0 1 0          0 0 0  4  1  3        5  1  5     q5422308079917122 0     9.0   11.0
 11 1548.892241 1.334E-30 4.119E-01.06150.315 5067.07680.57-.002070          0 1 1          0 0 1  8  5  3        9  4  6      432230837294713152    51.0   57.0
 11 1548.945685 2.706E-27 6.322E+00.02410.235 4172.15250.26-.000210          0 1 0          0 0 0 14 10  5       14 11  4      474426837260713049    87.0   87.0
 11 1548.945869 9.019E-28 6.322E+00.02410.235 4172.15250.26-.000220          0 1 0          0 0 0 14 10  4       14 11  3      474223837260713049    29.0   29.0
 11 1549.365200 9.706E-30 4.347E-01.07110.333 4643.99910.620.005070          1 1 0          1 0 0  7  4  3        8  3  6      434243837294713152    45.0   51.0
 11 1549.567326 6.456E-27 1.341E+00.09580.412 3381.70420.740.003770          0 3 0          0 2 0  3  2  1        4  1  4      434223837294713152    21.0   27.0
 11 1549.641700 1.865E-20 1.133E+01.08860.439  661.54890.73-.006850          0 1 0          0 0 0  6  2  4        6  3  3      778420837233662736    13.0   13.0
 11 1549.901086 1.371E-30 1.242E+00.05760.281 5105.72970.540.009550          0 3 0          0 2 0 10  5  5       11  4  8      432230837294713152    21.0   23.0
 11 1549.937942 1.484E-29 3.023E-01.08420.352 4452.35280.710.004140          0 1 1          0 0 1  6  3  3        7  2  6      434253837294713152    39.0   45.0
 11 1550.089867 4.064E-29 7.764E-01.08080.315 4268.24090.710.003930          0 3 0          0 2 0  8  3  5        9  2  8      434223837294713152    17.0   19.0
 11 1550.235942 2.955E-20 1.250E+01.09090.446  842.35660.73-.007750          0 1 0          0 0 0  7  2  5        7  3  4      578521837233662736    45.0   45.0
 11 1550.271701 2.757E-29 1.942E-01.07900.371 4199.39090.64-.011900          0 1 1          1 0 0  5  2  4        6  2  5      434233837294713152    33.0   39.0
 11 1550.373560 3.558E-27 5.116E+00.02390.250 3831.17920.270.000180          0 1 0          0 0 0 13 10  4       13 11  3      474426837260713049    27.0   27.0
 11 1550.373600 1.067E-26 5.114E+00.02390.250 3831.17920.270.000170          0 1 0          0 0 0 13 10  3       13 11  2      474426837260713049    81.0   81.0
 11 1550.392099 2.141E-27 1.587E+00.08470.371 3736.17080.700.004030          0 3 0          0 2 0  5  3  2        6  2  5      434426837294713152    33.0   39.0
 11 1550.609369 2.293E-30 2.270E-03.06190.265 3738.54320.59-.001880          0 0 1          0 1 0 12  1 12       12  3  9      432230837294713152    25.0   25.0
 11 1550.666319 4.527E-28 1.105E-04.05690.235 2073.51500.630.008510          0 0 0          0 0 0 15  7  9       14  0 14      534423837260713049    31.0   29.0
 11 1550.816663 8.763E-30 6.169E-04.05180.235 3464.88740.490.001100          0 1 0          0 0 0 15  5 10       14  8  7      474233837260713049    93.0   87.0
 11 1550.944886 5.609E-29 8.870E-09.08330.391  610.34120.690.000000          0 1 0          0 0 0  6  2  5        5  4  1     q5422308079917122 0    39.0   33.0
 11 1551.086647 3.188E-30 1.407E-09.07980.315  920.16840.720.001860          0 0 0          0 0 0 10  9  2        9  0  9      532230837260713049    63.0   57.0
 11 1551.113036 3.547E-29 4.188E-08.06460.315 1079.07960.600.000000          0 1 0          0 0 0  8  3  6        9  1  8     q5422308079917122 0    51.0   57.0
 11 1551.229347 1.215E-27 9.633E-01.09380.391 3482.48020.740.003110          0 3 0          0 2 0  4  2  2        5  1  5      434223837294713152     9.0   11.0
 11 1551.321867 4.622E-30 7.354E-09.07810.371  888.63270.670.000000          0 1 0          0 0 0  7  3  5        6  5  1     q5322308079917122 0    15.0   13.0
 11 1551.351369 3.584E-27 1.015E+01.10450.456 3849.38540.76-.005010          0 1 1          0 0 1  2  0  2        2  1  1      534223837294713152    15.0   15.0
 11 1551.351818 4.553E-28 1.158E+00.09740.434 3827.39270.740.002390          1 1 0          1 0 0  2  2  1        3  1  2      434223837294713152    15.0   21.0
 11 1551.367612 1.030E-30 3.000E-01.05830.221 4938.25370.56-.031720          1 0 0          0 1 0 14  4 10       15  5 11      432230837294713152    29.0   31.0
 11 1551.371465 1.011E-27 1.282E-07.09400.434  142.27850.730.000000          0 1 0          0 0 0  2  1  1        3  1  3     q5422308079917122 0     5.0    7.0
 11 1551.495576 2.510E-29 1.420E-02.04440.183 3940.58730.540.017520          0 0 0          0 0 0 19  8 11       18  3 16      434233837260713049   117.0  111.0
 11 1551.643782 3.645E-30 6.947E-01.08320.333 4741.06700.70-.001100          1 1 0          0 0 1  8  3  5        8  3  6      432230837294713152    17.0   17.0
 11 1551.736544 3.374E-26 3.715E+00.02260.265 3512.40490.270.000000          0 1 0          0 0 0 12 10  3       12 11  2      474423837260713059    75.0   75.0
 11 1551.736549 1.125E-26 3.716E+00.02260.265 3512.40490.270.001170          0 1 0          0 0 0 12 10  2       12 11  1      474426837260713049    25.0   25.0
 11 1551.851574 5.116E-30 1.397E-02.02340.195 4027.50600.22-.006270          0 1 0          0 0 0 18  2 16       17  5 13      474233837260713049    37.0   35.0
 11 1551.956726 8.792E-29 2.711E-01.03850.208 4016.13450.38-.012680          0 1 0          0 0 0 15  8  8       16  7  9      474233837260713049    31.0   33.0
 11 1551.985106 2.109E-27 3.725E-01.07180.265 3592.42390.680.010870          0 2 0          0 1 0 11  4  7       12  3 10      534223837294713152    69.0   75.0
 11 1552.073130 4.102E-30 2.441E+00.02120.281 5037.34010.300.002550          0 2 0          0 1 0 11 10  2       11 11  1      434233837294713152    23.0   23.0
 11 1552.073131 1.231E-29 2.442E+00.02120.281 5037.34010.300.002550          0 2 0          0 1 0 11 10  1       11 11  0      434233837294713152    69.0   69.0
 11 1552.388016 1.617E-28 4.661E-03.07380.352 2905.43060.66-.008770          1 0 0          0 1 0  7  3  5        7  6  2      534233837294713152    15.0   15.0
 11 1552.508094 8.169E-29 1.345E+00.08070.333 4259.87640.71-.003660          0 3 0          0 2 0  9  2  8        8  3  5      434243837294713152    19.0   17.0
 11 1552.638095 5.297E-23 3.339E-01.07500.376 1446.12820.690.009410          0 1 0          0 0 0  9  4  5       10  3  8      6786208372336627 6    57.0   63.0
 11 1552.639789 8.090E-25 1.044E+00.08260.352 2462.87530.71-.001610          0 2 0          0 1 0  6  4  3        7  3  4      564423837294713159    39.0   45.0
 11 1553.005399 1.232E-22 3.449E-02.08060.394  756.72480.65-.007600          0 1 0          0 0 0  7  1  6        6  4  3      778523837233662759    45.0   39.0
 11 1553.039470 2.402E-26 2.047E+00.02150.281 3216.19320.300.000000          0 1 0          0 0 0 11 10  2       11 11  1      474423837260713059    23.0   23.0
 11 1553.039471 7.207E-26 2.047E+00.02150.281 3216.19320.300.000000          0 1 0          0 0 0 11 10  1       11 11  0      474423837260713059    69.0   69.0
 11 1553.064640 1.120E-30 4.783E-02.07340.352 4658.97470.66-.009110          0 1 1          0 0 1  8  1  7        7  4  4      432230837294713152    51.0   45.0
 11 1553.305256 4.148E-31 6.338E-02.02180.173 4855.15200.090.000000          0 1 0          0 0 0 18  6 12       19  5 15      4333308387659336 0    37.0   39.0
 11 1553.541746 2.044E-27 1.076E+01.10450.456 3750.46450.76-.005010          1 1 0          1 0 0  2  0  2        2  1  1      434223837294713152     5.0    5.0
 11 1553.601748 7.616E-30 8.488E-02.07820.371 4292.90990.64-.009960          0 1 1          1 0 0  5  3  3        6  3  4      434233837294713152    33.0   39.0
 11 1553.610692 4.931E-28 4.185E-08.07810.371  447.25240.670.000000          0 1 0          0 0 0  5  1  4        6  1  6     q5422308079917122 0    33.0   39.0
 11 1553.733337 4.720E-27 2.785E+00.08460.391 3722.73100.70-.003900          0 3 0          0 2 0  6  2  5        5  3  2      434426837294713152    39.0   33.0
 11 1553.898831 1.049E-30 1.299E-01.08300.333 4625.93690.710.003920          0 1 1          0 0 1  7  3  4        8  2  7      432230837294713152    15.0   17.0
 11 1554.120663 3.609E-27 2.370E-01.06900.298 3162.25890.630.000320          0 2 0          0 1 0 11  2 10       10  3  7      534426837294713152    23.0   21.0
 11 1554.352325 1.361E-19 1.152E+01.09410.447  446.51070.77-.005440          0 1 0          0 0 0  5  1  4        5  2  3      778521837233662736    33.0   33.0
 11 1554.428770 4.932E-24 4.966E-02.05500.298 1581.33600.530.002700          0 1 0          0 0 0 11  1 10       10  4  7      574423837260713059    69.0   63.0
 11 1554.485374 3.353E-27 1.193E-01.06050.221 3083.86520.600.014210          0 1 0          0 0 0 14  5  9       15  4 12      474426837260713049    29.0   31.0
